2.924877379682037232e-02	1.659677135538678572e-01	1.474032333705514453e-01	-5.137511876447522358e-02	1.876007692820410577e-01	-7.405218758074966212e-02	2.710682038432993182e-03	7.226761661251904223e-02	-9.103489047867950254e-03	-6.512417644311685461e-02	-1.063976140848907209e-01	1.309248328669939676e-01	-6.859973201170435630e-02	-1.263731827296171381e-02	-2.197547108904744292e-02	7.424506987409872083e-02	-1.854872059669723516e-01	-5.407931465451638886e-02	8.008334545133069526e-02	-1.004031741344606904e-01	-8.908034813223568438e-02	3.082437186557145103e-02	3.166225386091681832e-02	-6.813552526828445255e-02	3.324594431913365650e-02	5.799424640588465157e-02	2.393993216558715498e-01	1.139251002006372304e-01	6.652371117326533190e-02	-6.616935472301009591e-02	-1.740867497925840668e-01	-1.793459531122614803e-01	1.023248820389999064e-01	1.015095616647673643e-01	-4.475453524645293946e-02	5.680670968541352839e-02	7.886565365565975649e-02	9.572821022619121267e-02	-3.419678055445927317e-02	6.254525711564989932e-02	-6.478823446493613136e-02	3.938945046256336208e-02	-1.254018938462190536e-01	1.353792342102063118e-01	-7.862957226060353008e-03	1.354357711731622553e-02	-1.076667014553793350e-01	-1.021558927247973592e-01	-6.482487340695833843e-03	-7.263554407424058224e-02	-2.879330542623229419e-02	-1.160923048501982802e-01	-5.760148542994041748e-02	-8.452194658707215535e-02	-6.523520818717695735e-03	-2.879211271743657985e-01	-4.510162324279080176e-02	2.666544002342184291e-02	-5.437487660164955217e-02	-1.848944894505401282e-02	-9.844041747158503719e-02	-5.431069980321320823e-02	-2.237604751243259596e-02	-4.460673297362807016e-02	-1.776903125055342980e-02	3.152981126296944270e-02	-6.395336855952842015e-02	1.732255540396596960e-01	1.085460304179430430e-01	-6.466434505306341285e-02	7.970541183206958369e-02	3.727326096024184687e-02	-1.790134081385162113e-01	7.280016095300667796e-03	-4.226079671113652791e-02	7.770224553958823832e-02	1.950078314337453864e-02	8.231307557056309621e-02	-1.434532158965838057e-02	5.904989192981173474e-02	-1.046682940799259776e-01	7.566466205641284026e-02	-7.206515573310405542e-02	-6.144152484728326175e-02	-5.035818575963408456e-02	-5.700617627168953067e-02	2.041547771338425923e-02	6.807161820312637723e-02	1.193244425669832964e-01	-2.022196794764091476e-01	-1.913006902304970336e-01	-1.402739439203648242e-01	-3.299087866505836381e-02	-3.654383959793341269e-02	-7.209787337421676157e-02	-1.388614584669798091e-01	1.815745636280860220e-01	-2.447988154332896016e-02	-1.008497538964107654e-01	-8.125121402937562909e-02	-1.106805439502651922e-01	2.154293169195156399e-01	1.490424242545543287e-01	2.274872373062009068e-02	-3.546991125798358568e-02	-5.779177444749292875e-02	-2.408802901575093636e-01	-7.990834436819564679e-02	1.393265272985759473e-02	-6.051681672431974413e-02
-5.351968143264726474e-02	-8.788554324510973459e-02	9.239179026412278756e-03	-1.229019700968792955e-01	-9.088139516941987073e-02	1.354928306670191880e-03	-1.467166853953708883e-01	-1.057201334346159205e-01	-4.306584102685460935e-02	-2.917961843377975956e-02	6.708706828005159273e-02	-1.097902916434082832e-01	-2.898366738056429304e-02	1.223852554278012372e-01	1.937104068599005552e-02	2.514105389411811983e-02	-9.195370325246320781e-03	7.353503441053843570e-02	-2.596452479443699807e-02	1.468948647550236131e-01	-8.254725719273083018e-02	4.445556826842318732e-02	-1.591672402362291072e-01	-5.742941005202174820e-02	-9.470728230505713607e-02	1.876459408393902906e-01	1.796047114245478415e-01	3.992221338456242163e-02	-1.980165368138974424e-01	1.813185529630906012e-01	7.147817377815079976e-02	2.133993431208634772e-01	-1.417801043628813262e-01	-3.261263651622876153e-02	1.265415783042559694e-01	5.049432775472915275e-02	1.340911460240921393e-01	-1.539106416855842152e-01	-1.313267087091501140e-01	1.195573110446323042e-02	-8.672968874083584676e-03	-3.767269180173749010e-02	-1.646343506817872591e-03	6.428028115081492640e-03	-4.469554329913707179e-03	-9.385489079815170776e-02	8.624597188957033866e-02	-9.361690728039511258e-03	1.206092222854268370e-01	3.587437330088740807e-03	1.474944138257531234e-01	-2.039822138631701767e-02	9.293127764358595500e-02	1.098987985428556968e-01	3.505295910863689447e-03	-5.759817035022889165e-02	4.790303391769063640e-02	-1.579697813866584311e-01	-9.760544117246545970e-02	3.473292035819589701e-02	1.314102682026676294e-01	-1.010295169063804011e-01	-1.373651899951842947e-02	7.841184932908951133e-02	2.082241796882112334e-02	1.537779424086828939e-01	4.225644660232461686e-02	-1.100087459722284139e-01	-4.250643936301420900e-02	1.623446144874429176e-01	-4.187324926531975355e-02	-1.882927949608849752e-02	1.539174567370299174e-01	2.482544448665382208e-01	1.308851563855784328e-01	-1.022839065845219525e-01	-1.272802617276696524e-01	1.731100052003587131e-01	6.404389916518481163e-02	8.566443139030704979e-02	-1.298823533914370276e-01	1.329622768679314393e-02	-1.717703448302158528e-02	1.106106744860198415e-01	-5.013648860317587025e-02	6.143668441334340646e-02	5.973771089991845862e-02	2.249882396029051143e-02	4.947215848882382389e-02	-1.575054142213282160e-02	-2.115082720576790410e-03	4.016449176209747896e-02	-1.232058615945508112e-01	4.939548317827937435e-02	-1.943059254688305273e-02	-1.108177586983892515e-01	-8.699796171358667451e-02	-1.967055006758300015e-02	5.568592375220263874e-02	7.560716177035538450e-03	6.204189379021253503e-02	8.936134429815871527e-02	-6.781073925225811205e-02	-3.439081507099165519e-02	1.087508649488819201e-01	-1.440721593707181003e-01	-4.488575528798657149e-02	8.325051713612677262e-02	9.237522494368849424e-02	-7.349769750915747038e-03
3.274720123034490643e-02	-2.954390104810089568e-02	-9.229385888200394850e-02	-7.771154480916696305e-02	-2.137196863367251190e-02	6.526672694650244300e-02	-5.580947494652800656e-02	2.029171773690706740e-02	1.196860167461011870e-01	1.505700997343742756e-03	1.215667670474664813e-02	-4.154728303814805151e-02	8.850111348568563685e-03	-7.065427648147890385e-03	7.494008257106462775e-03	-1.561196018488380730e-02	3.369547537792676878e-02	5.114436253058148724e-02	-1.100730324268246046e-01	-9.546118036276741992e-02	-3.101920984838084719e-02	-9.356625660157262547e-02	2.722880838075681861e-02	1.149605867062592907e-01	3.332615849957920595e-02	-1.005932696966900103e-01	1.021934444662053465e-01	1.810101729488377276e-01	5.821404757103827016e-02	-8.960624997956195825e-02	1.582112705506044312e-02	2.240705050419838917e-01	9.831549477350576272e-02	-5.794782267179599683e-02	5.458509620675494611e-02	-7.306775376392088406e-02	1.274394441058783745e-01	-1.164222865832649917e-01	-1.782220540226932617e-02	6.692042411799924151e-02	-3.411610893443073333e-02	4.665847683209681240e-02	9.034829927823900472e-03	-1.849204471510596318e-02	7.082210008340987517e-02	1.086400271981064342e-01	1.518896610272860992e-01	-4.202474614690759891e-02	5.292395967997613054e-02	-1.463587025635790413e-02	-4.950142744646145176e-02	-4.614345675031462229e-02	-8.901457330636365628e-02	-3.209318588792296756e-02	-6.795474330316492173e-02	1.526331763669568249e-02	-1.694694280360886929e-01	-1.103957590467778832e-01	8.260330717186065153e-02	3.497904781663448842e-02	1.743194224427690661e-02	-6.054870055164138926e-02	1.188568331733717495e-02	-5.645734503547132632e-02	9.128981612913132995e-03	4.123135025981983920e-02	1.212672652666626910e-01	-2.844577256711174895e-01	2.383297845082381003e-02	8.905480854131621327e-02	-2.075680803378708861e-01	-7.749746331206458505e-02	4.069817009508838040e-03	2.071702847874913427e-03	2.487812887714915822e-02	-1.147385255327005998e-01	6.209491907824298690e-02	7.403975072369051169e-02	-2.464271798258236765e-02	-3.072069643797057520e-02	-3.397097457407282500e-02	1.408657954712322635e-01	1.171520102647176237e-01	1.277397445090743544e-01	1.691401870100493754e-01	1.160733110873802265e-01	-1.458374166712332054e-01	-3.833896303327778005e-02	-3.232473822583965123e-02	-2.159228920188759615e-01	2.085548806695310398e-01	5.315785782322287462e-02	9.517442913918253145e-02	-9.374769274982071299e-02	-1.725410075283638489e-01	1.004398959056303636e-01	-3.214109281405193308e-02	-1.416864695549065363e-02	2.627542211941399572e-02	-2.325126762365279688e-03	1.812413757366791445e-01	-3.253096108059341796e-02	-1.858811352300216574e-02	-8.886066856841852435e-02	-1.791769676172314252e-01	1.476371278534419906e-01	7.577253222121568821e-02	1.382694339464862476e-01	1.591059369160383874e-01	1.400523734760625860e-01
1.172398433627031000e-02	8.212357583082402490e-02	4.709783553930717293e-02	1.066809821890563198e-01	1.438132088047559820e-01	1.631514184216681651e-01	2.735095409612296399e-02	9.072829103004642626e-02	-4.852819105172001546e-02	-8.484061374529971999e-02	5.456388579089200414e-02	6.381419848367973768e-02	1.200368397435480280e-02	-1.859134178783268254e-01	-2.727409649066311337e-01	-3.622477557323641739e-02	6.483817701254812604e-02	5.735434385016353193e-02	-1.377816108282583184e-02	1.572734909367490275e-01	-1.743515655890050600e-02	-1.415175458506188755e-01	1.236932831934165443e-02	-6.716850213880393161e-02	-7.445846235227809341e-03	-3.066472777310076323e-03	-4.337746092153359906e-02	1.183669600534016791e-01	4.873820594990312810e-02	1.770815622549475887e-01	-3.647440332262563700e-02	6.333267605936562794e-02	-4.934133393745102764e-02	1.045939568214106739e-02	-1.517937992203294006e-01	6.332864768156079571e-02	-2.346001459892995966e-01	-1.906377252850652293e-01	1.151864098272760151e-01	-8.054347318123515620e-02	3.433062091735442772e-03	1.070995797207719147e-01	2.304860047711754234e-02	-1.083734777755230444e-01	7.629958269482498001e-03	1.208446147336301041e-01	-7.961705306515994007e-02	-1.808254218724317935e-02	-2.558739440780130603e-02	8.419468427167724200e-02	-9.302393163878930338e-02	8.601925738216845141e-02	2.263143073623089321e-02	2.777800206553396670e-02	7.192796157856172490e-02	-9.240016797038831664e-02	6.526775597756462322e-02	7.185225640170844232e-03	5.185526642071330156e-02	-4.248480613443206266e-02	1.068456013766065117e-02	-9.535725204395777144e-02	7.315791284524733595e-02	1.076958488602614977e-01	-1.529814395527653303e-01	-2.615922663954753022e-02	-1.586589843699249824e-01	-3.805361692076143082e-02	-6.540344744206484651e-02	8.247038750057850143e-02	-4.543990059074519416e-02	4.493062968936516882e-02	-1.083820602932704900e-02	-9.502448153392854119e-03	-1.745018314910098955e-02	6.546793424090108920e-04	-2.005859113526604898e-02	-1.457032885250051923e-01	-1.057715201624884888e-02	-5.401467141109300013e-02	-2.186743355494218666e-01	1.400609973106628492e-01	-2.188653401189166736e-01	-1.113674742257473038e-01	-5.956517971332059291e-02	-2.099501401811264267e-02	-9.177529888651131396e-02	9.722358952307033966e-03	-4.938657974255167282e-02	-1.870895555111848352e-01	-5.447532337609484188e-02	5.141196011856342257e-02	1.770326039515670857e-01	6.632427068028200201e-02	-2.695383620179053405e-02	-3.940966832895602921e-03	-1.330761341070536563e-01	-2.537037559371482232e-01	-7.015668010836081936e-02	-1.213700256684576845e-01	-1.641431486386544236e-01	-4.329357468838601619e-02	-4.140098345107422889e-02	2.550274874442838829e-03	-1.814936189287303173e-02	2.342666124754130275e-01	1.868094618192243581e-02	-9.556639229038796368e-02	6.226953873857012101e-02	-9.450119205730780902e-02
2.881219986086407114e-02	2.075528751280596856e-02	1.479852064761129626e-01	1.147472344823475265e-01	-9.539613314232694985e-02	1.422630705068860316e-02	9.782729779301473083e-02	-6.995853900440668349e-02	8.723457191138102307e-03	-9.414316337014254354e-02	-2.747872792917495713e-02	-6.820381996139174285e-02	-9.099730371383005223e-02	1.610461342779881400e-01	-1.753464965933625719e-01	-1.374303357960890704e-01	-7.515587193022021939e-02	1.264928682561327344e-01	2.052381637427993892e-03	1.876833137026239495e-01	-9.611936191312632494e-02	-1.202155075343767504e-01	-2.710600677138114145e-02	-6.883038547711661792e-02	8.236801734651804860e-03	6.911731293711839523e-03	-3.456875441044033465e-02	3.076977163542086394e-03	6.669123465320568427e-03	1.718366522434288390e-01	-6.809530781377143814e-03	9.710595386202301726e-02	4.834470198314047562e-02	2.262209916238068757e-03	7.179726839010275308e-02	4.629327312503274394e-02	1.699671166414826531e-02	-5.015620564467455911e-02	1.845572777136244291e-01	9.243153421654075330e-02	-4.900933369515739213e-02	-2.620937352213844468e-02	1.225210396189887752e-01	-3.486183707398546328e-02	7.039884439510610270e-02	-1.379999755769833747e-01	-1.183318606714915261e-01	7.442847876659540451e-02	-5.580469952893628988e-02	1.443076853195277877e-02	1.021268624389398555e-01	-7.228319671015720829e-03	-1.629845483792813007e-02	-1.347043481497139650e-01	-5.395199004903866030e-02	-3.396734786126130029e-02	-1.424572603682132399e-01	-1.434520040191211709e-02	1.404531051115269144e-02	-1.250585378027725125e-01	-1.866172423526804569e-01	-8.819436080854052562e-02	-6.618087207720892151e-02	-1.507164950333798603e-01	-1.388471133930391510e-01	1.498278628873067342e-01	-3.992080603648882203e-02	1.707985308124991206e-02	-1.514678624901665549e-01	-6.292277524959374868e-02	-1.679682927025935302e-01	-5.362330871595962292e-03	-1.118341340560463811e-02	3.792440970995883398e-02	8.278411771641666639e-02	8.809912435263021757e-02	-4.168612413902269415e-02	-1.974380144736449794e-02	1.625153516216003291e-01	9.030690916626617215e-02	9.250358791366146416e-02	-8.500659527141680993e-02	-1.940815415312355935e-02	-5.396862421770795559e-02	5.166814168237007787e-02	-2.956389054972472993e-02	-1.745943576860654184e-02	-1.813724297337661329e-02	-5.600087816136324614e-02	-4.277063857008700509e-02	-4.489666398530085811e-02	5.357481767750436885e-02	4.997079209488089480e-02	-2.034390719165991152e-03	1.100126514415239037e-01	2.395168666332210261e-01	-1.951340655370394778e-02	1.699833979782484905e-01	-3.449149222829114153e-02	2.280665596354863323e-01	5.626672353025631568e-02	2.184091044670080639e-02	-6.917971087767463279e-02	-1.069362120235581304e-02	-1.475024226830899954e-01	4.834745701318914762e-02	-9.911017102522416689e-02	1.108016361927828680e-01	-2.974659367529225440e-02	-2.601923550087713310e-02
-4.542586999397343200e-02	5.142013183012993788e-02	-9.117365779632662093e-02	7.477095818501409974e-02	-4.683234443570727552e-03	3.078336870646140866e-02	1.562506233010087231e-01	-4.360021706443226175e-02	1.261210596852438970e-01	1.336881141958169150e-01	-9.697125284986903015e-02	-3.284302978809228862e-02	-1.153812865987990793e-01	1.650432088682725340e-02	-6.627396708181540474e-02	-3.789506670035899805e-02	5.084512214154312789e-04	-1.687659333818812904e-02	5.650879874135675274e-02	2.949299053575627980e-02	-6.305522181062672704e-02	5.639828347975288370e-02	-1.017012003712321061e-01	-1.376159748292181406e-01	-4.682279327050752060e-02	1.786357863031551654e-02	2.166395116602730722e-02	1.280485835060141686e-01	1.273186034659810895e-02	-1.354418914339808044e-01	1.043304471331815003e-01	8.471662294696306883e-02	-7.201028184592760117e-02	1.392128867855516594e-01	-6.920447397434432990e-02	-1.486504445424105536e-01	5.536389343708154887e-02	-1.263353269473190162e-02	-9.302592146441561460e-02	5.485937209372959006e-02	4.910135908733132687e-02	-5.590189377754656991e-02	1.431256841383001799e-01	-5.782192447949533604e-02	6.006162337972160287e-02	9.449395370267268945e-02	-2.511244172072659570e-02	-4.388375503152777690e-02	1.545454035907239954e-01	-4.907806812660470835e-02	1.365162096478944468e-03	4.841532299559294511e-02	4.479847427548324518e-02	8.423059149178131755e-02	4.125102312220214618e-01	-2.630302444525685346e-02	1.757747995285360298e-01	-3.411344063468081667e-02	-6.143683764625968574e-02	2.120651694398787979e-01	3.854952652281175285e-02	1.334248356453035002e-02	-5.653004338816584179e-02	-4.040560021775192051e-02	1.116736168009652558e-01	-8.255653801888167276e-02	1.610619981570196244e-02	7.906755428480471276e-03	-8.803302466227942713e-02	-1.567593828000448941e-01	1.349416891150651519e-03	1.476012868778304177e-01	-4.673465304220860567e-02	-7.692671315763723039e-02	-6.315280148631288726e-02	-1.314164489275205794e-01	-5.122053918542612133e-02	3.130926275331041841e-02	2.392297013348547788e-02	8.729140080483338560e-03	4.649473421100441123e-02	-1.292168195480359050e-01	-9.688800590313124961e-02	-1.708021037397411401e-01	-1.693647973155324726e-01	8.108793793135062045e-02	1.774598202148101878e-01	-5.256896810124520036e-02	-1.112405586946301206e-01	-1.399773403136622858e-02	-4.131558195408306655e-02	3.021087256918566014e-02	-1.722017044595796839e-02	1.165477406880413708e-01	2.162204569685895472e-01	-4.969918497257739577e-03	1.112154206244944238e-01	-1.151264847809457814e-01	-1.184467396167355330e-01	6.585088727799922118e-03	1.281607043199145361e-02	1.581910171855528333e-02	3.783273662178731483e-02	-1.583529209440198982e-01	6.855374200680595942e-02	-4.343904837232074462e-02	-4.655100519257834857e-02	6.239575606423461429e-02	-3.041434438686183572e-01	7.485795112032469188e-03
1.290562107616712861e-01	4.874304600279746186e-02	-8.386119765451613417e-02	7.121124117220782070e-03	-1.254725631226551695e-02	1.378462676634655548e-01	-5.736186575416298006e-02	4.343349592637103102e-02	4.713817626176466935e-02	-5.262721988516182690e-03	-7.976809327861084098e-02	5.487176836995219520e-02	-1.148554577552636513e-01	-1.035691325515056445e-02	8.229955586405204859e-02	-2.521476577610644310e-02	-1.457849795734514065e-01	1.419631489168089733e-01	4.499462151166752633e-02	-9.642262273278942586e-02	-2.814299825483818161e-03	-5.075627787978711017e-03	1.239093952764853956e-01	-1.382047090006251755e-01	2.890004389456813857e-02	1.550071649887039271e-01	2.370749205755901534e-01	1.345920909281867195e-01	-5.271184044442752542e-02	-1.394297253111390911e-01	1.823993441318385034e-01	-1.035469877494096108e-01	6.366241845604400651e-02	2.922256315526266385e-03	-7.540368062005849137e-02	-9.857400415837305752e-02	1.139316436311575975e-01	1.356262959151692538e-01	-1.415131256126187821e-02	-5.041938623980973810e-02	1.869232504354155500e-01	1.787958189611439097e-01	-4.201383372930529020e-02	7.803516788393499715e-02	-1.173714976450425801e-01	8.375784959878569691e-02	2.427375475158182264e-02	-1.557378962709842808e-02	-1.375097816900489878e-01	1.101361104535238111e-01	1.918706301452419855e-02	-1.582257480139045991e-02	-1.605908243032967142e-01	1.786887180338014580e-01	-7.218780961015622277e-02	-1.991566963700940399e-02	-1.195900015274600076e-02	2.238133140797307283e-02	1.242098289279281592e-01	2.233044767328322411e-02	-1.322148384609011726e-02	5.281156218352239806e-02	9.331286675689991206e-02	6.044737106925193205e-03	-1.658594299466261968e-01	-7.928051231656048706e-03	4.329708460770199940e-02	-1.027866231222193255e-01	-1.609218096228801909e-01	-1.235714627540994426e-02	9.710060863752240090e-02	-1.209756392727015240e-01	-1.149343362925752399e-01	-9.864958025902141603e-02	-8.143782034015609184e-02	6.863869032373239032e-02	-9.046522113694284439e-02	-7.206645688879584344e-02	-8.869995760897746162e-03	-4.103601759471657562e-02	-1.855244950864483877e-01	-6.616618715781076229e-03	4.453183963363518960e-02	-1.912218257587773307e-01	1.678775666552617396e-01	2.139711270710083213e-02	1.449425580055805352e-01	-1.443847202275499730e-01	6.217224167459263484e-02	7.873665562661895378e-02	-1.216174130735788034e-01	-1.346520307334433675e-01	6.099763701176159902e-02	-2.592658031098897184e-03	1.119385694395759641e-02	-8.833449348851260541e-02	-3.273526867569336724e-02	-1.061402866469528528e-01	7.503141317284257872e-02	-7.847088873622007354e-02	4.952168586058512331e-03	1.586608839491739087e-02	-3.817233317001546972e-02	-1.551995514813112043e-01	-8.583682428915080653e-02	-7.132541681296664104e-02	-8.545558362755442672e-02	-1.025145627734887488e-01	1.618012901637606860e-03	-1.580255891208613359e-02
1.083983207920966307e-01	6.257834024879350976e-02	-1.439508451092166158e-02	9.487595380529072198e-02	1.497335378008569640e-01	-1.891768946686679109e-01	3.087542602998497726e-02	5.814065816504255385e-02	-6.411541593671342409e-02	-1.338635562199051374e-02	-1.166754720316173499e-01	-5.289899003247885284e-02	6.974712415165344910e-03	5.747557057715041440e-02	8.922277921693032299e-02	1.083405484931507512e-01	1.294076847043893197e-01	1.070776748716898152e-01	-1.903991263915545129e-01	4.988335809151449307e-02	-3.048902047319519346e-02	5.520101086604260049e-02	8.888200543396378162e-02	-5.220192396821621283e-02	1.440207526093792434e-01	-1.856171203116773472e-01	-4.505130891864334020e-02	-2.066480056546327049e-02	4.723694179348886940e-02	9.280505191846614987e-02	-9.542914678219953373e-02	1.220000319775075281e-01	6.236454458669740686e-02	8.403282618146566685e-02	-5.642822298709835108e-03	-8.613432531361748731e-03	7.247642680425939177e-02	-6.240518709121956747e-02	-1.259513112314778749e-01	1.454749397933404464e-01	-3.797389411215703475e-02	-1.119312415056653853e-01	2.757440556657576522e-02	-3.975659882689879659e-02	-6.841952586432614725e-02	-2.363707046397497957e-02	-3.517666744641895042e-03	8.190538682130889259e-02	-1.972728262860259929e-01	-7.969752466557115944e-02	5.319361144454886302e-03	5.440680091950147318e-02	5.207474435161693616e-02	-9.985235766862850249e-02	2.431346768375937384e-02	1.292861995742645709e-01	2.561468515335365431e-02	-6.175419612035107364e-02	-1.501329083517279339e-01	-2.214907913392558103e-02	-1.828267520855355807e-02	-8.746312870551346819e-02	6.532085391866016000e-02	-9.337883218166198596e-03	2.840372783480228647e-02	1.246377425211030697e-02	-6.274217831793739431e-02	1.669582583159820999e-01	3.811578668832425049e-02	1.727507635227912633e-02	8.057021320295945643e-02	2.062379628366187434e-01	1.344297975125119671e-01	-7.152409908705897879e-02	-1.197016887062636453e-01	1.413162643090861426e-01	-2.344302036217519591e-01	-6.037243484216214123e-02	9.714587017420792114e-02	2.453258895861638034e-01	-1.157468014870545875e-01	-5.688755787837863204e-02	-2.387289575105508432e-01	-5.226471005140412990e-02	1.105704084331498999e-01	-1.913892566478168911e-02	-1.469937756033443954e-01	7.287854143495102466e-02	8.874622721229977196e-02	-8.827576457957586609e-02	-8.100139758805739720e-02	-1.479658715861802698e-01	-4.572760831675613813e-02	2.346928036355270392e-02	2.674905603022489919e-02	-3.600631584313250533e-03	-2.185658442192701598e-02	-3.366603377294121596e-02	1.251381727161440249e-01	1.638443956599301699e-01	-3.504074577508291960e-02	1.007483101518462099e-01	-3.891740734795598802e-03	8.061343494278140620e-02	9.218144256195950903e-02	-1.331891602696472776e-01	-7.576710664545104057e-02	-9.001709134664788448e-02	9.880487243800896435e-02	1.178917598180232729e-01
-1.176864084445507913e-01	8.520386254391994207e-02	-1.223041945546658564e-02	3.160986780091475101e-02	-8.464226679289860167e-02	2.619317799843472530e-02	3.907883051901187010e-02	8.234021965512143548e-02	8.096006302247031605e-02	-2.725625168877355772e-02	-6.144245238861110320e-02	-9.268833082766890497e-02	5.766024798036317039e-02	1.277655698974412661e-02	2.376575770777009447e-02	-2.405598764639844261e-02	-4.307331553875727581e-02	-3.883776462246505638e-03	-1.716626463045438089e-01	-6.017397483389628349e-02	2.583310136219904921e-02	1.259231173161411699e-01	9.383404966976308104e-02	1.013849418261063839e-01	-1.448446243745368789e-01	7.296203278913064583e-02	2.727986668950999581e-03	-7.217538407983298959e-03	1.801085809534656024e-01	-3.442451891430043515e-02	-1.237956400747928093e-01	6.409452407891945425e-02	4.836002513422989896e-02	1.252974404438954026e-01	8.541426604639539358e-03	6.578377818503690355e-02	5.674981853785100033e-02	-1.231878132241198687e-01	-6.317332949321100011e-02	-9.275050046351974997e-02	-2.158549566841121425e-01	-7.794035891250331027e-02	-2.537589496071101722e-02	3.724064148173744648e-02	1.356224697883615660e-01	1.795053848135090002e-01	1.035387829851577013e-01	-6.136303822929805446e-02	5.070575196166864779e-02	1.159403589104562177e-01	-1.823435062827581388e-01	1.621752447538681308e-01	3.146302693571990244e-02	1.631402123222984793e-02	1.153614935976381671e-02	-1.278999971079598785e-01	-1.831186145937545584e-01	9.844198445469630118e-03	-1.495481551982942303e-01	1.859451035839313204e-01	-9.900191334570168644e-02	-2.891990916515157009e-02	-1.384784198643891351e-01	-7.844568910496882430e-02	-2.036367880476520342e-01	-5.629556686188177256e-02	1.079207026118594315e-01	1.175253105317485974e-01	1.294409745282002477e-01	2.017716496979091723e-01	-6.314756729310062877e-02	-3.576178492725114871e-02	-4.663518465943456565e-02	-1.085491995613195593e-01	-8.092079978022685693e-02	2.349047141890165183e-02	-2.822762103056237690e-02	-1.062271846780339368e-01	4.917100451299135505e-02	2.436191452261121659e-01	5.408812042222147648e-02	-1.374151160584302367e-01	1.730466429084645819e-01	6.040951090880910396e-02	2.810214323586372048e-02	-2.708013788762334310e-04	4.028479642825329859e-02	2.680814276999352389e-02	4.235625806462731818e-02	-1.958503872694670762e-03	-8.277435785432392390e-02	2.863824330252013814e-02	-5.837315939308684865e-02	-1.891959173010484274e-01	-6.235104176910274271e-02	-2.605661631536203629e-02	-4.339846824776085604e-02	-1.399643218497197972e-01	-6.989920446037704328e-03	3.085879841327111503e-02	-1.490249740774666487e-01	1.562006273683423929e-01	5.757840299448944120e-03	1.390650883810929106e-01	-1.483738732022725215e-01	6.144699044894758738e-02	-2.781629833816074565e-02	8.036342722543936279e-02	-2.354386988216330689e-01	1.617491860500348821e-01
-9.297163831568072689e-02	2.025119930573334934e-02	-9.970273234895929426e-02	-5.280119954645425689e-02	1.411636410472253966e-01	6.763528129247428633e-02	9.916592876187653449e-02	1.746590107649217787e-03	1.538286719908691647e-01	3.910413340812003008e-02	7.210353984381559500e-02	-5.700033058978545841e-02	-1.396239410939136005e-01	1.379552162861528292e-02	-4.743572920114073194e-02	-1.560910768065728038e-01	-3.954371835301780796e-03	-6.462823052303688642e-02	-2.964818928673334728e-02	-8.540479103846886078e-02	1.617852562074712230e-01	-1.164480428342917345e-01	4.920110875363242070e-02	4.165143521668246418e-02	3.877214194333322012e-02	7.958008145401193612e-03	-8.659379571340306003e-02	-2.814974133605832943e-02	-8.494033054112528486e-03	-2.871978418996500720e-02	1.323773015131772535e-02	-2.727425385366567812e-02	-4.775732718303814239e-02	1.097860479436633396e-01	-3.201144589896956754e-03	2.705412890848676866e-01	-4.134276160784145643e-02	-1.853066995491934876e-01	-2.219602658258141431e-02	8.279340447080330012e-02	2.361605729041228730e-02	-5.275784442603423038e-03	-4.011665841760449214e-02	1.021247467814639931e-01	1.016865287718946992e-01	-2.037784943820451777e-02	-1.183083583519621736e-02	2.609117050953575767e-02	-4.838709927228646360e-03	-3.482629906371299822e-02	1.020959123513800332e-02	-4.278178058299354769e-02	-2.307722604978131725e-02	2.640700185798844704e-02	-6.058981494086682074e-02	3.573107392480919658e-02	1.881159679600986345e-01	7.071992153033864912e-04	-9.597676916164454841e-02	-8.992932078627969075e-03	2.564272391818755645e-02	-1.172137933273806193e-01	-8.609706185376195253e-02	2.204662101002872188e-01	-4.544376611174951591e-02	-1.314127143195211733e-01	9.699858841276375043e-02	1.252466596658063924e-01	-1.175286763838789134e-01	3.193976104061103938e-02	2.940476659283170272e-02	-3.451026076046237456e-02	1.886636486964545223e-01	8.531693626904303385e-02	1.609572078610606027e-01	-1.300598840075689877e-01	1.310724442846908644e-01	-4.207294261942833707e-02	-1.463562173511323283e-01	-1.062314893880944577e-01	9.296797242000338912e-02	-9.418435946388739599e-02	-1.616308046590917979e-01	-5.121122414263516720e-02	1.069612151343894424e-01	7.460377588131277861e-03	-2.941361599812579788e-02	-8.817581370282624731e-02	-7.585187383970638797e-02	-2.910440416886599276e-03	-3.089685431104510598e-03	1.138592648292438142e-01	-1.297638846038106641e-01	-2.036358199477304454e-01	-1.061490629113296807e-01	-6.640020687089578759e-03	-9.860485964512546997e-02	2.902295738365500907e-02	-6.327971907027493681e-02	1.285871057269029061e-01	3.104028146416259321e-02	3.539788077995336540e-02	3.683354797659077473e-02	2.309471569524371853e-02	2.854211246559062304e-02	5.612516703989075401e-02	-5.921820065409551942e-02	-2.534664535826422829e-02	3.271724108033462197e-02	-6.817371437288501090e-02
