requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10666,600963,2018-07-06 10:00:00,50338,2.0,0.4073907757349826,0,51087,9,1.1393622213538688,0.17189345640862327,0.17189345640862327,0.7789171518024812,0.1,4.073907757349826
10697,605931,2018-07-06 10:00:00,51199,2.0,0.4453328434460651,2,50911,1,0.48192542413476924,0.1621505916531063,0.24189596305471928,0.7309484778813244,0.9,0.4948142704956279
10657,602806,2018-07-06 11:00:00,51198,1.0,0.35485892018202864,10,50911,10,0.035568103487257766,0.14858187425790587,0.6801003059781223,0.7449017891842197,4.1,0.08655095614195821
10662,607083,2018-07-06 08:00:00,50841,3.0,0.3506384604456331,0,50349,10,0.7487294245270223,0.0,0.0066928509242848554,1.0,0.1,3.506384604456331
10624,604748H,2018-07-06 11:00:00,50909,3.0,0.36263004279292516,7,51087,13,0.12063953587226565,0.23014085973276996,0.6323900680791591,0.7518717742859329,2.9,0.125044842342388
10627,605432,2018-07-06 08:00:00,50268,2.0,0.31966556782193983,1,50911,13,0.37785693417084293,0.0,0.008577485413711984,1.0,0.5,0.6393311356438797
10637,604832H,2018-07-06 11:00:00,51087,1.0,0.47275548549249674,10,50267,13,0.0342089042808125,0.4447579913226324,0.9070491874911419,0.7360387665316692,4.1,0.1153062159737797
10619,607263,2018-07-06 10:00:00,50268,2.0,0.3350866384500864,1,50911,14,0.5661657900402308,0.21665445861762697,0.2620636472503089,0.7290956956072518,0.5,0.6701732769001728
10646,606363,2018-07-06 11:00:00,50261,3.0,0.33571720455471254,1,50909,11,0.4262824108356566,0.22906355505631107,0.27615670682173776,0.7610022224100066,0.5,0.6714344091094251
10647,601555,2018-07-06 11:00:00,50692,1.0,0.4529505423940541,10,50911,11,0.02139431085127687,0.11313176493597796,0.6084631654945956,0.7313281315348148,4.1,0.11047574204733027
10652,601555,2018-07-06 11:00:00,50840,2.0,0.3708783621063316,2,50911,10,0.3900781896053109,0.0,0.01098694263059318,1.0,0.9,0.4120870690070351
10362,604903H,2018-07-06 11:00:00,51200,2.0,0.5655900481525161,2,50266,21,0.6127976936744468,0.6460606903050279,0.7505912271338548,0.7329858551479655,0.9,0.628433386836129
10404,604760H,2018-07-06 11:00:00,50841,3.0,0.34876304523038126,0,50240,16,1.0212021323038118,0.1466692315720788,0.1466692315720788,0.7457077054263938,0.1,3.4876304523038124
10402,605079H,2018-07-06 12:00:00,50266,2.0,0.372638828403178,10,50692,16,0.03422044371529025,0.12176691522840388,0.6281285599695515,0.7507138205485705,4.1,0.09088751912272636
10394,603522H,2018-07-06 11:00:00,50230,2.0,0.3528509475279848,0,50911,17,1.2370726861944108,0.1523184575474079,0.15231845754740786,0.7422856063776471,0.1,3.5285094752798476
10379,519392,2018-07-06 11:00:00,50841,2.0,0.3451334653470399,0,50911,19,1.0465977977510683,0.23617986003084449,0.23617986003084446,0.7463707471186809,0.1,3.4513346534703992
10369,520263,2018-07-06 11:00:00,50240,1.0,0.6490923402330057,8,50909,20,0.08037472014387959,0.28620446942440236,0.7476484892468775,0.7732210540106821,3.3,0.19669464855545626
10406,604760H,2018-07-06 12:00:00,51198,3.0,0.3385912426680806,5,50240,16,0.1267496659649246,0.12150572879899217,0.3255793151035175,0.7407700339738352,2.1,0.16123392508003836
10359,603522H,2018-07-06 12:00:00,50675,1.0,0.4780563901592645,8,50911,21,0.13724311332982655,0.1464366105371907,0.5590168211646301,0.8214675466464159,3.3,0.1448655727755347
10354,604832H,2018-07-06 12:00:00,50267,2.0,0.65776550672771,0,50267,21,1.332168899292276,1.0,0.9933071490757153,0.7604138293486307,0.1,6.5776550672770995
10356,604773H,2018-07-06 11:00:00,50841,2.0,0.5440225152104228,0,50841,21,1.4850525885403487,1.0,0.9933071490757153,0.7520286740814155,0.1,5.440225152104228
10355,603548,2018-07-06 12:00:00,50338,2.0,0.39416327742437735,0,50692,21,1.6875597597049419,0.21230393611450873,0.21230393611450868,0.753898036735664,0.1,3.9416327742437733
10350,601535,2018-07-06 12:00:00,50268,2.0,0.4152542955008061,0,50692,22,1.1247282490494128,0.25755998570452177,0.25755998570452177,0.7256687846967382,0.1,4.152542955008061
10349,601535,2018-07-06 12:00:00,51199,1.0,0.4153518609554766,0,50692,22,1.0566748742641852,0.23492347448800083,0.2349234744880008,0.7320668867540105,0.1,4.153518609554766
10346,603912,2018-07-06 18:00:00,50263,3.0,0.30900451140393076,10,50692,23,0.02815735832255464,0.2217469738781937,0.776343776549512,0.7578881467385762,4.1,0.07536695400095873
10345,605931,2018-07-06 13:00:00,51087,2.0,0.2930930691602838,8,50911,23,0.06191021087936718,0.15652374572552458,0.5782700949627896,0.71663826708999,3.3,0.08881608156372238
10414,603990,2018-07-06 11:00:00,50268,2.0,0.3012535946917878,0,50911,16,0.7700139726241839,0.19883412118847807,0.19883412118847807,0.7566246815450198,0.1,3.012535946917878
10358,604900H,2018-07-06 12:00:00,51200,2.0,0.45851046699979925,0,50266,21,0.9855556644769511,0.6833322050339794,0.6833322050339795,0.7422333165034862,0.1,4.5851046699979925
10416,603522H,2018-07-06 08:00:00,50841,2.0,0.2880403138034639,0,50911,15,0.7211312599314904,0.0,0.0066928509242848554,1.0,0.1,2.8804031380346387
10497,605084H,2018-07-06 09:00:00,50349,1.0,0.3231163496790886,1,50911,5,0.38744449831738687,0.7447160825308639,0.7892859576411585,0.7198687438273446,0.5,0.6462326993581772
10425,605079H,2018-07-06 10:00:00,50266,1.0,0.26214752294691346,8,50692,15,0.053785688810202285,0.15975367303362667,0.5841754599207664,0.7631795865905129,3.3,0.07943864331724651
10417,603912,2018-07-06 10:00:00,51200,2.0,0.2658686340382764,0,50692,15,0.7312342752248402,0.14259552980323956,0.14259552980323953,0.7403610209823386,0.1,2.6586863403827636
10518,603548,2018-07-06 13:00:00,50840,4.0,0.2550931081480469,0,50692,2,1.6875597597049419,0.0,0.0066928509242848554,1.0,0.1,2.550931081480469
10514,607856,2018-07-06 14:00:00,50911,2.0,0.2632308803296019,10,50349,2,0.006383793026980795,1.0,0.9994472213630764,0.5789631314281289,4.1,0.06420265373892729
10513,604738H,2018-07-06 13:00:00,51199,2.0,0.38738062726959727,1,50268,2,0.46780626907408757,0.5827407231006214,0.6419952298772388,0.7356417510112354,0.5,0.7747612545391945
10511,605084H,2018-07-06 14:00:00,50692,1.0,0.29161653487250866,10,50911,3,0.02518946686807583,0.14673169831920257,0.6768934435819444,0.7220018748138821,4.1,0.07112598411524602
10521,604620H,2018-07-06 13:00:00,50240,1.0,0.28674070781574146,0,50349,2,1.6875597597049419,0.20100685245924216,0.20100685245924213,0.7707005383386341,0.1,2.8674070781574144
10483,604761H,2018-07-06 13:00:00,50349,1.0,0.3721966314868963,0,50911,9,0.8432830318263349,0.45028684550743375,0.45028684550743375,0.7024369160942592,0.1,3.721966314868963
10482,602814,2018-07-06 13:00:00,50675,2.0,0.3157171936635262,1,50911,9,0.5713118245194794,0.1562627198499824,0.19211858472108959,0.7584088658437618,0.5,0.6314343873270524
10498,607289,2018-07-06 13:00:00,50269,4.0,0.33348060562785053,0,50269,5,1.6875597597049419,0.21580382442571225,0.21580382442571225,0.7609580037271414,0.1,3.3348060562785053
10477,607670,2018-07-06 13:00:00,50230,1.0,0.3240376448805272,0,50911,10,0.7916978673269871,0.146661489036873,0.146661489036873,0.7653192968154928,0.1,3.240376448805272
10472,603904,2018-07-06 14:00:00,50841,2.0,0.27566123366001705,1,50911,11,0.48205865560213046,0.0,0.008577485413711984,1.0,0.5,0.5513224673200341
10467,606620,2018-07-06 14:00:00,50349,1.0,0.43315581636378575,1,50911,11,0.8184323688183587,0.7987988482377015,0.8360057324763404,0.7223926379524799,0.5,0.8663116327275715
10462,604761H,2018-07-06 14:00:00,50261,2.0,0.27277181118383237,1,50349,12,0.4148186334954819,0.12574321452658857,0.15588998653015868,0.7787503569759251,0.5,0.5455436223676647
10456,604760H,2018-07-06 14:00:00,50267,2.0,0.28818912362560756,0,50240,12,1.6875597597049419,0.19844629606220812,0.19844629606220815,0.7660564246610139,0.1,2.8818912362560756
