requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
13227,605432,2018-07-01 08:00:00,50268,2.0,0.24636975422524407,0,50911,4,0.8716052447762025,0.0,0.0066928509242848554,1.0,0.1,2.4636975422524405
13230,607289,2018-07-01 16:00:00,50269,3.0,0.3374553779857738,0,50269,4,0.8716052447762025,0.21580382442571225,0.21580382442571225,0.7638372311659398,0.1,3.3745537798577376
13128,603912,2018-07-01 08:00:00,51200,2.0,0.33229952762678006,0,51087,19,0.8716052447762025,0.1764548122132729,0.17645481221327292,0.7720638667815553,0.1,3.3229952762678003
13126,604380H,2018-07-01 10:00:00,50266,2.0,0.2615423626716025,3,50911,19,0.11000373255435421,0.1983649997833769,0.3437686199926162,0.7628179114325226,1.0,0.2615423626716025
13140,603912,2018-07-01 08:00:00,51200,3.0,0.1510452398303546,0,50911,17,0.8716052447762025,0.1764548122132729,0.17645481221327292,0.7720638667815553,0.1,1.5104523983035458
13143,606620,2018-07-01 21:00:00,50911,1.0,0.03221466344736905,0,50911,17,0.0,0.15456745633332072,0.15456745633332072,0.6298549025950357,0.1,0.32214663447369046
13145,520263,2018-07-01 21:00:00,50692,1.0,0.07365897280613357,9,50909,17,0.0,0.28170810204668045,0.7881809638861437,0.7270893338400324,2.8,0.02630677600219056
13161,517866,2018-07-01 18:00:00,50263,2.0,0.2314811458213345,3,51087,14,0.05325780822706794,0.1256384315056413,0.23324359202669886,0.7566849947115426,1.0,0.2314811458213345
13173,607855,2018-07-01 04:00:00,50692,1.0,0.04278768290495131,9,50911,13,0.0,0.16058066323052342,0.644760335956945,0.7733457260357266,2.8,0.015281315323196897
13180,604832H,2018-07-01 08:00:00,50267,2.0,0.49083953366544925,0,50267,12,0.8716052447762025,0.5742351033479035,0.5742351033479035,0.7507460812590235,0.1,4.908395336654492
13181,604903H,2018-07-01 10:00:00,50268,1.0,0.40138639376374646,0,50266,12,0.8716052447762025,0.7190053045660668,0.7190053045660668,0.7322410853537643,0.1,4.013863937637464
13199,607696,2018-07-01 00:00:00,50692,3.0,0.004030521742364028,0,50263,11,0.0,0.1750634195592745,0.17506341955927454,0.7600176246691801,0.1,0.04030521742364028
13242,604738H,2018-07-01 13:00:00,50338,3.0,0.2084727973032067,0,50268,0,0.8716052447762025,0.3724575154640603,0.3724575154640603,0.7540725072302866,0.1,2.084727973032067
13202,606260,2018-07-01 02:00:00,50911,3.0,0.006038440679679667,0,50911,10,0.0,0.10398871746219238,0.10398871746219238,0.6995264556471819,0.1,0.060384406796796665
13113,519392,2018-07-01 10:00:00,50268,2.0,0.10964656496873347,0,51087,21,0.8716052447762025,0.09825756303550429,0.0982575630355043,0.7276086395214467,0.1,1.0964656496873346
13111,519392,2018-07-01 16:00:00,50338,2.0,0.34305981655468115,0,51087,21,0.8716052447762025,0.1527203068715944,0.15272030687159444,0.7664037117098063,0.1,3.430598165546811
13109,603906,2018-07-01 10:00:00,50841,1.0,0.5116122358035468,0,50841,21,0.8716052447762025,1.0,0.9933071490757153,0.7673446141378699,0.1,5.116122358035467
13105,604903H,2018-07-01 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0,0.0
13103,605931,2018-07-01 16:00:00,50267,2.0,0.35398152631517477,0,50911,21,0.8716052447762025,0.15134272286324219,0.1513427228632422,0.7603309887820338,0.1,3.5398152631517474
13097,604380H,2018-07-01 08:00:00,50240,2.0,0.37046055177075055,0,50911,22,0.8716052447762025,0.22534388140156342,0.22534388140156342,0.7391421116433299,0.1,3.7046055177075052
13092,604732H,2018-07-01 08:00:00,50841,3.0,0.34968622744196937,0,50268,23,0.8716052447762025,0.0,0.0066928509242848554,1.0,0.1,3.4968622744196933
13090,604738H,2018-07-01 16:00:00,50268,3.0,0.3778661381743792,0,50268,23,0.8716052447762025,1.0,0.9933071490757153,0.740533797581896,0.1,3.7786613817437917
13123,607795,2018-07-01 19:00:00,50240,1.0,0.16255957118915765,0,50909,20,0.8716052447762025,0.1247492163973398,0.12474921639733978,0.771573723087629,0.1,1.6255957118915765
13125,519392,2018-07-01 06:00:00,50338,2.0,0.12104523257606634,0,51087,19,0.8716052447762025,0.0,0.0066928509242848554,1.0,0.1,1.2104523257606632
